time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1681238790055504100,0.621504150390625,0.006873509380966425,0.0198502317070961,0.021605152636766434,-0.04544886201620102,-0.08942488580942154,-0.9949560761451721,-0.00311979278922081,-0.012671537697315216,0.02162843942642212,0.9987381062345525,0.044781773054957986,-0.022727853406266773,0.0005640299509541136
1681238790065481000,0.63148095703125,-0.007794549223035574,0.015011269599199295,0.02190261147916317,-0.045350827276706696,-0.08944275230169296,-0.9949589371681213,-0.00013555586338043213,-0.014240585267543793,0.014276564121246338,0.9987387837566136,0.044793130780420076,-0.02267386466742925,0.0006729756934952279
1681238790075458000,0.6414580078125,-0.009805236011743546,0.012579270638525486,0.021745217964053154,-0.045374490320682526,-0.0891207680106163,-0.9949867725372314,-0.0012562982738018036,-0.011953316628932953,0.005866289138793945,0.9987456377195698,0.04463425354761252,-0.02268050221544646,0.0007884704053514615
1681238790085433900,0.651433837890625,-0.009597841650247574,0.015536977909505367,0.021709764376282692,-0.04543611779808998,-0.08854229003190994,-0.9950355887413025,-0.0008437223732471466,-0.01150946319103241,0.0005440115928649902,0.9987577460654538,0.04434672990503543,-0.02270623660078426,0.0009026621589374438
1681238790095411000,0.661410888671875,-0.005563686136156321,0.02003931812942028,0.0182186271995306,-0.04545280337333679,-0.0880415141582489,-0.9950792789459229,-0.00024719908833503723,-0.011811874806880951,-0.0013196468353271484,0.9987685569589428,0.04409801149286695,-0.02270980013118706,0.001010629241356452
1681238790105388000,0.671387939453125,-0.003503564279526472,0.020034365355968475,0.013149182312190533,-0.04539371281862259,-0.08779038488864899,-0.9951041340827942,0.0012195855379104614,-0.005471214652061462,-0.0012337565422058105,0.9987747135422836,0.04397383996773702,-0.02267661148794784,0.001092247051771713
1681238790115365000,0.681365234375,0.006003654096275568,0.02048523724079132,0.013516964390873909,-0.045409515500068665,-0.08779054135084152,-0.9951034188270569,0.0015558227896690369,0.00260084867477417,0.0024123787879943848,0.998774461691514,0.04397539798126438,-0.022681693554699792,0.0011565862614868459
1681238790125342000,0.691342041015625,0.023043490946292877,0.024645842611789703,0.01369399856775999,-0.04538600891828537,-0.0881262868642807,-0.9950748085975647,0.0007388591766357422,0.0037453100085258484,0.0016055703163146973,0.998767205444367,0.044145414465090675,-0.02266670895461981,0.0012286408373386008
1681238790135319000,0.701319091796875,0.028742656111717224,0.029592394828796387,0.008902705274522305,-0.04524607956409454,-0.08870696276426315,-0.9950295686721802,-0.0010947957634925842,0.0027238130569458008,0.0016061067581176758,0.9987558553976359,0.04443786475656476,-0.02259392115133067,0.001287834786953833
1681238790145296100,0.711296142578125,0.015390198677778244,0.03010159358382225,0.00986036192625761,-0.04496137052774429,-0.08922981470823288,-0.9949957132339478,0.00039051473140716553,0.004467368125915527,0.005859971046447754,0.998747315400016,0.04470109168458369,-0.0224486924943556,0.001344803825599674
1681238790155272000,0.72127197265625,0.014027992263436317,0.02455742284655571,0.00964970514178276,-0.04475218057632446,-0.0896073505282402,-0.9949712157249451,0.00013555586338043213,0.0008013322949409485,0.010046958923339844,0.9987410858394229,0.04489149178892323,-0.022341317819203142,0.001401126911607983
1681238790165249000,0.7312490234375,0.002592411357909441,0.013226259499788284,0.009592796675860882,-0.04461565986275673,-0.0898788571357727,-0.9949528574943542,0.0023031122982501984,-0.00632767379283905,0.012988805770874023,0.9987364241195386,0.045028667507849465,-0.02227058208463647,0.0014521679749467462
1681238790175225900,0.741225830078125,-0.012482412159442902,0.006045578047633171,0.010263380594551563,-0.04455769434571266,-0.08999375998973846,-0.9949451088905334,0.0057241469621658325,-0.009340822696685791,0.006633341312408447,0.9987344302735207,0.04508729150447021,-0.02223937962080216,0.00149958461943227
1681238790185203200,0.751203125,-0.028721902519464493,0.004530453123152256,0.009585040621459484,-0.04451064020395279,-0.08984106034040451,-0.9949610233306885,0.00540243461728096,-0.005968734622001648,0.0004999637603759766,0.9987383353970316,0.045011728233490575,-0.022213627763412735,0.001548894831120621
1681238790195180000,0.761179931640625,-0.03404422849416733,0.007065249606966972,0.013130241073668003,-0.04446570202708244,-0.08946693688631058,-0.9949967265129089,0.003602735698223114,-0.006022438406944275,0.00015419721603393555,0.9987471457461137,0.044825124598057126,-0.022188943789045273,0.001599712165292624
1681238790205157000,0.7711572265625,-0.051068320870399475,0.015197157859802246,0.006344389636069536,-0.04437590017914772,-0.08896540850400925,-0.9950457215309143,0.0021854154765605927,-0.008629679679870605,0.004475593566894531,0.998759409274019,0.04457442000263416,-0.02214210876204172,0.001644665009475148
1681238790215133000,0.7811328125,-0.06841614842414856,0.021208178251981735,0.009609957225620747,-0.04425053298473358,-0.08832471817731857,-0.9951083660125732,-0.0014799907803535461,-0.009880729019641876,0.005789518356323242,0.9987749768955325,0.04425369673929581,-0.022077893866440906,0.001681636145535494
1681238790225110000,0.791110107421875,-0.06763787567615509,0.01814325340092182,0.00922924280166626,-0.04406534135341644,-0.08757898211479187,-0.995182454586029,-0.004915300756692886,-0.011587753891944885,0.009251117706298828,0.9987934982282364,0.043880403151772766,-0.02198340361095776,0.0017271920659471614
1681238790235086800,0.8010869140625,-0.06746769696474075,0.012624384835362434,0.013516398146748543,-0.04394707456231117,-0.08694017678499222,-0.9952437281608582,-0.0013714618980884552,-0.011875614523887634,0.007511794567108154,0.9988086823497193,0.043561035252179255,-0.021922053498383262,0.0017814032319875275
1681238790245064000,0.81106396484375,-0.07440180331468582,0.00697076041251421,0.015901843085885048,-0.04383919760584831,-0.08638894557952881,-0.9952964782714844,0.00039749592542648315,-0.005743496119976044,0.002223968505859375,0.9988218212026556,0.04328595567165285,-0.021865218072844764,0.0018514645881836586
1681238790255041000,0.821041015625,-0.0601419098675251,0.011060576885938644,0.023579735308885574,-0.043652646243572235,-0.08592391014099121,-0.9953449368476868,0.0025302767753601074,-0.004881016910076141,0.0033863186836242676,0.998833709799086,0.04305438389521495,-0.021768219266510017,0.0019392297256238518
1681238790265018000,0.83101806640625,-0.033675115555524826,0.012992007657885551,0.028055261820554733,-0.04345124587416649,-0.0856386348605156,-0.995378315448761,0.0005283430218696594,-0.007149934768676758,0.007264912128448486,0.9988417976616665,0.04291354484399566,-0.02166250977103772,0.0020553758680195142
1681238790274995200,0.8409951171875,-0.015491051599383354,0.006148749031126499,0.024740157648921013,-0.04332021623849869,-0.08553555607795715,-0.995392918586731,0.001343362033367157,-0.005650833249092102,-0.00025832653045654297,0.9988452067535715,0.04286433017239998,-0.02159163537863532,0.0021791407429184386
1681238790284971000,0.850970947265625,0.01800808683037758,-0.00018802937120199203,0.021258290857076645,-0.043279390782117844,-0.0857246145606041,-0.9953784346580505,0.0014703795313835144,0.00500575453042984,-0.0012188553810119629,0.9988412592906691,0.04296151845857331,-0.021566215416460956,0.002292036656759629
1681238790294948000,0.860947998046875,0.04755052924156189,-0.0012482339516282082,0.02466793730854988,-0.04337692633271217,-0.08623640239238739,-0.9953299760818481,0.0025902539491653442,0.017297327518463135,0.0010977983474731445,0.9988288803099025,0.04322095089719886,-0.02160949997732945,0.00241249337690333
1681238790304925000,0.870925048828125,0.05919773131608963,0.0005648992955684662,0.024920737370848656,-0.04353291913866997,-0.0869777575135231,-0.995258629322052,0.00392116978764534,0.02055637538433075,-0.006877601146697998,0.9988108038896613,0.04359564257668612,-0.02168181644356719,0.0025329653412550705
1681238790314902000,0.880902099609375,0.06781891733407974,0.003780666273087263,0.024967875331640244,-0.04357625171542168,-0.0877661406993866,-0.995187520980835,0.001492578536272049,0.021588899195194244,-0.005575418472290039,0.998792654412679,0.04399393982535935,-0.02169721976693667,0.002661788866567474
1681238790324878800,0.89087890625,0.08647582679986954,0.008981127291917801,0.029584266245365143,-0.043535713106393814,-0.08860945701599121,-0.9951145648956299,-0.0010198839008808136,0.01893794536590576,0.0003025531768798828,0.9987740386430161,0.04442006668391461,-0.021669622022783924,0.0028095362577263807
1681238790334856000,0.90085595703125,0.0810118168592453,0.007118512876331806,0.024380981922149658,-0.043426766991615295,-0.08947466313838959,-0.9950419068336487,-0.0005337335169315338,0.007458798587322235,-0.0012502074241638184,0.9987554476816991,0.04485699074708193,-0.021607759573701323,0.002954204429199244
1681238790344832000,0.91083203125,0.08171778917312622,0.008275815285742283,0.02292361669242382,-0.04336989298462868,-0.09030455350875854,-0.9949694275856018,-0.0006821602582931519,0.0034974366426467896,-0.0010785460472106934,0.9987368510653054,0.04527606230389016,-0.02157243049811053,0.003086972555055353
1681238790354809000,0.92080908203125,0.09461840987205505,0.013408792205154896,0.026720484718680382,-0.04325671121478081,-0.09119174629449844,-0.9948934316635132,-0.00253484770655632,0.0038658231496810913,0.0017751455307006836,0.9987174084192555,0.045723826877913376,-0.021508602945512316,0.003222357538781975
1681238790364786000,0.930785888671875,0.09273718297481537,0.01623605750501156,0.029068943113088608,-0.04311493784189224,-0.09195702522993088,-0.9948291182518005,-0.0012270361185073853,0.0027237460017204285,0.003328263759613037,0.998700727748774,0.04611077366246289,-0.021429630594536873,0.003376234355623657
1681238790374763000,0.940762939453125,0.10056421160697937,0.02003186196088791,0.02956535667181015,-0.04292640835046768,-0.09256909787654877,-0.9947805404663086,-0.00010330602526664734,0.0026339292526245117,0.0033712387084960938,0.998687960017123,0.046420911762136315,-0.02132694630421071,0.003538067958204975
1681238790384740000,0.950739990234375,0.09515862911939621,0.033643435686826706,0.027525225654244423,-0.042629122734069824,-0.09318416565656662,-0.9947358965873718,0.000316571444272995,0.0033405423164367676,0.009033381938934326,0.998676231535995,0.04673220535368028,-0.02116982546642118,0.0036967878237966385
1681238790394717000,0.960717041015625,0.088225357234478,0.05172949656844139,0.019189530983567238,-0.04222142696380615,-0.09369917958974838,-0.9947049021720886,-0.0009761378169059753,0.00043758004903793335,0.012527167797088623,0.998667925711761,0.04699257615456864,-0.020958382569340545,0.0038356742356651418
1681238790404694000,0.970694091796875,0.10063126683235168,0.08886514604091644,0.010606412775814533,-0.0415978841483593,-0.09431244432926178,-0.9946731925010681,-0.004331003874540329,0.0005778297781944275,0.019804418087005615,0.9986596070620668,0.047300920224155746,-0.020640299646662138,0.0039387763029810965
1681238790414670000,0.980670166015625,0.11181813478469849,0.14801661670207977,0.006950957700610161,-0.04047810658812523,-0.09520550817251205,-0.9946343302726746,-0.014163549989461899,0.002065986394882202,0.01776665449142456,0.9986495601462024,0.04774790671726746,-0.020074279140621952,0.004018668996446506
1681238790424647200,0.990647216796875,0.12638872861862183,0.20409825444221497,0.00882637221366167,-0.03878486901521683,-0.09626530110836029,-0.9945997595787048,-0.0338621512055397,0.0025764629244804382,-0.00845193862915039,0.9986405540222046,0.048277275339374766,-0.019220143174644638,0.004110006239915909
1681238790434624000,1.0006240234375,0.1458476483821869,0.22795911133289337,0.014727404341101646,-0.03675157576799393,-0.09751642495393753,-0.9945551156997681,-0.0489722304046154,0.0024085193872451782,-0.033322691917419434,0.9986288045720523,0.04890251560405436,-0.018193095632952547,0.004245980411448491
1681238790444601000,1.01060107421875,0.15675534307956696,0.22667568922042847,0.004789519589394331,-0.03463052585721016,-0.09889530390501022,-0.9944950938224792,-0.04067152366042137,0.011920332908630371,-0.05428725481033325,0.998613258147723,0.049591359712090985,-0.01712195595234683,0.0043767885478383
1681238790454578000,1.020577880859375,0.15278856456279755,0.22457684576511383,-0.0222221240401268,-0.03247922658920288,-0.10040842741727829,-0.9944160580635071,-0.01979731023311615,0.031026840209960938,-0.08048933744430542,0.9985932996118542,0.050345898285159785,-0.01603974922781729,0.004417962676206278
1681238790464555000,1.030554931640625,0.09671604633331299,0.25916099548339844,-0.10858627408742905,-0.030106261372566223,-0.1016189381480217,-0.9943677186965942,0.0058601126074790955,0.030009567737579346,-0.08352839946746826,0.9985822415544221,0.050943807794037684,-0.014861284350234049,0.004179423465802081
1681238790474530800,1.04053076171875,-0.08099163323640823,0.31721657514572144,-0.19210781157016754,-0.027203915640711784,-0.10182371735572815,-0.994430422782898,0.008023686707019806,0.004716910421848297,-0.04188549518585205,0.9986006124889102,0.05103025402775096,-0.013442411841557025,0.003495119333740906
1681238790484508200,1.050508056640625,-0.3883446156978607,0.3692553639411926,-0.22334925830364227,-0.023708423599600792,-0.09956485778093338,-0.994748592376709,-0.027881471440196037,-0.04040388762950897,-0.020052433013916016,0.9986832046968179,0.04987769215289077,-0.01174402970798134,0.0025190949424224
1681238790494485000,1.060485107421875,-0.7790759205818176,0.40090304613113403,-0.2493038922548294,-0.019851665943861008,-0.0938345193862915,-0.9953898787498474,-0.06034845858812332,-0.12262653559446335,-0.024400770664215088,0.9988458647154224,0.04698552027994359,-0.009870426706607423,0.0014216800991535058
1681238790504462000,1.070462158203125,-1.2306801080703735,0.43423065543174744,-0.289580762386322,-0.015599565580487251,-0.08392667770385742,-0.9963498115539551,-0.06403598189353943,-0.20608174800872803,0.026012897491455078,0.9990871077683082,0.04200254508941613,-0.007802270711873464,0.00011034650639424493
1681238790514439200,1.080439208984375,-1.737371563911438,0.47509393095970154,-0.2609288692474365,-0.010866694152355194,-0.06925021857023239,-0.9975401163101196,-0.06692254543304443,-0.26688551902770996,0.07201826572418213,0.9993841461591725,0.034639718689037875,-0.005479222334920446,-0.0012269380895712457
1681238790524416000,1.090416015625,-2.5688750743865967,-0.21839365363121033,-0.20755471289157867,-0.008192555047571659,-0.047949519008398056,-0.9988161325454712,-0.08111706376075745,-0.3066340982913971,0.08254110813140869,0.9997012614069525,0.023972038626990017,-0.004154540239656662,-0.0023786623091064632
1681238790534393000,1.10039306640625,-2.9990296363830566,-0.4161860942840576,-0.12415888905525208,-0.012185902334749699,-0.01986008882522583,-0.9997285008430481,-0.0705166682600975,-0.3077917695045471,0.0694916844367981,0.9999265292280834,0.009910202552798062,-0.006126673467957298,-0.003357376238543536
1681238790544369000,1.110368896484375,-3.066842555999756,-0.17013472318649292,-0.029169712215662003,-0.015001562424004078,0.010536173358559608,-0.9998319745063782,-0.044873856008052826,-0.2918013036251068,0.11126691102981567,0.9999507248192779,-0.005296914219366061,-0.007480923255260916,-0.0038185890154027475
1681238790554346000,1.120345947265625,-2.7927515506744385,-0.3620900511741638,-0.07715801149606705,-0.017374403774738312,0.04006653651595116,-0.9990459680557251,-0.07481913268566132,-0.2382933348417282,0.0768810510635376,0.9997529603395195,-0.02007382774089422,-0.008606293124964874,-0.004136482552191029
1681238790564323000,1.130322998046875,-1.974096655845642,-0.1895575225353241,-0.12464765459299088,-0.02086734026670456,0.06399725377559662,-0.9977318644523621,-0.09555715322494507,-0.08622918277978897,-0.026697397232055664,0.9994217572246129,-0.03206563547842143,-0.010288564664824742,-0.004710790179521115
1681238790574300200,1.140300048828125,-1.0377808809280396,0.05175096169114113,-0.14364531636238098,-0.02152828685939312,0.07892106473445892,-0.996648371219635,-0.06492794305086136,0.059842489659786224,-0.057703375816345215,0.999146865717133,-0.03955195073522618,-0.01055707157922079,-0.0054631467072076174
1681238790584277000,1.150277099609375,-0.21722033619880676,0.10268247872591019,-0.1085880920290947,-0.020786955952644348,0.0849963128566742,-0.9961643815040588,-0.08948824554681778,0.17179399728775024,-0.1670283079147339,0.9990217112372276,-0.04260223378179125,-0.010141256867714369,-0.006153241729114058
1681238790594254000,1.160254150390625,0.359358549118042,0.17836499214172363,-0.041624765843153,-0.01949218101799488,0.08408823609352112,-0.9962676763534546,-0.1159600242972374,0.2712433338165283,-0.2240387201309204,0.9990450472294224,-0.042146482324770584,-0.009478949245250336,-0.006553184143484732
1681238790604231200,1.170231201171875,0.5625700950622559,0.24839536845684052,-0.00556326936930418,-0.01734071411192417,0.07926889508962631,-0.9967024326324463,-0.0950554609298706,0.28399723768234253,-0.17375344038009644,0.9991530712480364,-0.03972416686005464,-0.008412697701214559,-0.00666556243541698
1681238790614207000,1.18020703125,0.47862163186073303,0.22067105770111084,-0.058943670243024826,-0.014929491095244884,0.07399359345436096,-0.9971469640731812,-0.08147547394037247,0.19729255139827728,-0.11376917362213135,0.9992632161134097,-0.037073364393546075,-0.007217055293168164,-0.006824507193179675
1681238790624183800,1.190183837890625,0.3564744293689728,0.1205684244632721,-0.14205586910247803,-0.013301570899784565,0.06984938681125641,-0.997468888759613,-0.05969640612602234,0.11420226097106934,-0.05261045694351196,0.9993400085589255,-0.034994802121408326,-0.006397870865168372,-0.0073478660033221045
1681238790634161000,1.200160888671875,0.37513813376426697,0.033141911029815674,-0.24689333140850067,-0.012542963959276676,0.06636200100183487,-0.9977167844772339,-0.010757138021290302,0.07609418779611588,0.009664416313171387,0.9993948252210008,-0.03325071655554526,-0.006000284976898974,-0.008265335291811064
1681238790644138000,1.210137939453125,0.602342963218689,-0.12751977145671844,-0.5771477818489075,-0.01367347314953804,0.061232518404722214,-0.998029887676239,0.026445146650075912,0.06851310282945633,0.043760478496551514,0.9994529085934628,-0.030701087165035296,-0.006519954703576883,-0.01043444065149993
1681238790654115000,1.220114990234375,0.6936120986938477,0.1752994805574417,-0.2327219694852829,-0.013736328110098839,0.05482735112309456,-0.9984013438224792,0.005710272118449211,0.09455632418394089,0.06694388389587402,0.9995213535494631,-0.027508840073377956,-0.006525627951872443,-0.012565396192303275
1681238790664092200,1.230092041015625,0.9038501381874084,0.2619653642177582,0.06905514001846313,-0.011363394558429718,0.04681825637817383,-0.9988387823104858,-0.12332586944103241,0.14615978300571442,0.07737576961517334,0.9996271038845929,-0.023487063586570517,-0.005381805868758573,-0.012853808830227078
1681238790674068000,1.24006787109375,0.892762303352356,0.14813704788684845,0.04455592483282089,-0.009267985820770264,0.037693679332733154,-0.99924635887146,-0.09758924692869186,0.1758684664964676,0.04386305809020996,0.9997334356086014,-0.018906882334699334,-0.004398746699155043,-0.012504373664146213
